date,open,high,low,close,volume
2021-10-08T19:30:00.000Z,164.24,164.305,164.215,164.23,9317.0
2021-10-08T20:00:00.000Z,164.23,164.23,164.23,164.23,0.0
2021-10-11T13:30:00.000Z,164.02,164.465,164.02,164.34,807.0
2021-10-11T14:00:00.000Z,164.34,164.585,164.28,164.465,2944.0
2021-10-11T14:30:00.000Z,164.47,164.48,164.13,164.31,8928.0
2021-10-11T15:00:00.000Z,164.305,164.465,164.3,164.365,2930.0
2021-10-11T15:30:00.000Z,164.37,164.42,164.265,164.285,1909.0
2021-10-11T16:00:00.000Z,164.31,164.335,164.165,164.28,1647.0
2021-10-11T16:30:00.000Z,164.27,164.33,164.14,164.22,427.0
2021-10-11T17:00:00.000Z,164.21,164.24,164.05,164.135,1277.0
2021-10-11T17:30:00.000Z,164.135,164.18,163.965,163.98,120.0
2021-10-11T18:00:00.000Z,164.005,164.125,163.96,164.11,192.0
2021-10-11T18:30:00.000Z,164.1,164.14,164.05,164.12,510.0
2021-10-11T19:00:00.000Z,164.12,164.15,164.015,164.11,1511.0
2021-10-11T19:30:00.000Z,164.11,164.135,163.89,163.94,5636.0
2021-10-11T20:00:00.000Z,163.94,163.94,163.94,163.94,0.0
2021-10-12T13:30:00.000Z,164.57,165.385,164.31,165.355,3938.0
2021-10-12T14:00:00.000Z,165.34,165.43,165.05,165.325,7381.0
2021-10-12T14:30:00.000Z,165.32,165.33,164.725,164.8,114.0
2021-10-12T15:00:00.000Z,164.795,164.97,164.7,164.795,259.0
2021-10-12T15:30:00.000Z,164.815,164.965,164.54,164.63,654.0
2021-10-12T16:00:00.000Z,164.645,164.755,164.57,164.655,402.0
2021-10-12T16:30:00.000Z,164.635,164.715,164.54,164.61,619.0
2021-10-12T17:00:00.000Z,164.62,164.7,164.355,164.47,516.0
2021-10-12T17:30:00.000Z,164.46,164.555,164.405,164.495,603.0
2021-10-12T18:00:00.000Z,164.495,164.56,164.445,164.45,0.0
2021-10-12T18:30:00.000Z,164.45,164.52,164.36,164.49,2.0
2021-10-12T19:00:00.000Z,164.5,164.685,164.48,164.68,2372.0
2021-10-12T19:30:00.000Z,164.675,164.74,164.6,164.705,9608.0
2021-10-12T20:00:00.000Z,164.705,164.705,164.705,164.705,0.0
2021-10-13T13:30:00.000Z,164.705,166.68,164.705,166.565,9382.0
2021-10-13T14:00:00.000Z,166.55,167.21,166.55,167.07,6709.0
2021-10-13T14:30:00.000Z,167.055,167.83,167.015,167.6,14757.0
2021-10-13T15:00:00.000Z,167.605,167.925,167.48,167.54,14910.0
2021-10-13T15:30:00.000Z,167.54,167.865,167.465,167.765,12991.0
2021-10-13T16:00:00.000Z,167.77,167.865,167.64,167.765,13748.0
2021-10-13T16:30:00.000Z,167.77,167.85,167.56,167.58,3130.0
2021-10-13T17:00:00.000Z,167.58,167.845,167.565,167.695,2401.0
2021-10-13T17:30:00.000Z,167.7,167.735,167.415,167.5,2272.0
2021-10-13T18:00:00.000Z,167.5,167.63,167.41,167.445,3468.0
2021-10-13T18:30:00.000Z,167.44,167.705,167.41,167.715,10245.0
2021-10-13T19:00:00.000Z,167.695,167.715,167.445,167.56,2345.0
2021-10-13T19:30:00.000Z,167.55,167.665,167.43,167.54,34689.0
2021-10-13T20:00:00.000Z,167.54,167.54,167.54,167.54,0.0
2021-10-14T13:30:00.000Z,168.2,168.205,167.695,167.92,5247.0
2021-10-14T14:00:00.000Z,167.925,168.24,167.855,168.0,1937.0
2021-10-14T14:30:00.000Z,168.01,168.105,167.765,167.995,2374.0
2021-10-14T15:00:00.000Z,168.005,168.115,167.915,168.01,4920.0
2021-10-14T15:30:00.000Z,168.015,168.2,167.97,168.12,4881.0
2021-10-14T16:00:00.000Z,168.12,168.185,167.955,167.97,4395.0
2021-10-14T16:30:00.000Z,167.995,168.05,167.89,167.99,2283.0
2021-10-14T17:00:00.000Z,167.965,168.025,167.905,167.975,1543.0
2021-10-14T17:30:00.000Z,167.965,168.05,167.92,168.025,3396.0
2021-10-14T18:00:00.000Z,168.04,168.135,167.95,168.085,2039.0
2021-10-14T18:30:00.000Z,168.085,168.21,168.07,168.185,3777.0
2021-10-14T19:00:00.000Z,168.185,168.235,168.075,168.08,3561.0
2021-10-14T19:30:00.000Z,168.1,168.19,167.945,168.0,7548.0
2021-10-14T20:00:00.000Z,168.0,168.0,168.0,168.0,0.0
2021-10-15T13:30:00.000Z,168.0,168.0,165.1,165.665,22240.0
2021-10-15T14:00:00.000Z,165.66,166.06,165.66,165.8,10919.0
2021-10-15T14:30:00.000Z,165.805,166.12,165.6,165.97,8267.0
2021-10-15T15:00:00.000Z,165.965,166.0,165.645,165.745,2889.0
2021-10-15T15:30:00.000Z,165.74,165.805,165.14,165.35,4715.0
2021-10-15T16:00:00.000Z,165.34,165.36,165.15,165.33,3224.0
2021-10-15T16:30:00.000Z,165.335,165.45,165.25,165.29,1338.0
2021-10-15T17:00:00.000Z,165.29,165.39,165.22,165.245,1502.0
2021-10-15T17:30:00.000Z,165.265,165.405,165.255,165.275,1557.0
2021-10-15T18:00:00.000Z,165.295,165.39,165.22,165.29,979.0
2021-10-15T18:30:00.000Z,165.28,165.32,165.205,165.265,13703.0
2021-10-15T19:00:00.000Z,165.29,165.345,165.2,165.345,4204.0
2021-10-15T19:30:00.000Z,165.325,165.395,165.285,165.35,21988.0
2021-10-15T20:00:00.000Z,165.35,165.35,165.35,165.35,0.0
2021-10-18T13:30:00.000Z,165.35,165.44,164.805,165.39,1216.0
2021-10-18T14:00:00.000Z,165.395,165.555,165.195,165.43,2894.0
2021-10-18T14:30:00.000Z,165.46,165.61,165.355,165.56,1090.0
2021-10-18T15:00:00.000Z,165.54,165.595,165.25,165.39,500.0
2021-10-18T15:30:00.000Z,165.38,165.45,165.195,165.27,960.0
2021-10-18T16:00:00.000Z,165.28,165.295,165.01,165.09,2575.0
2021-10-18T16:30:00.000Z,165.085,165.185,164.995,165.18,1192.0
2021-10-18T17:00:00.000Z,165.16,165.225,164.98,165.05,403.0
2021-10-18T17:30:00.000Z,165.03,165.285,164.985,165.215,1100.0
2021-10-18T18:00:00.000Z,165.215,165.25,165.12,165.18,111.0
2021-10-18T18:30:00.000Z,165.18,165.19,165.015,165.07,645.0
2021-10-18T19:00:00.000Z,165.09,165.12,165.03,165.065,2105.0
2021-10-18T19:30:00.000Z,165.05,165.065,164.875,164.95,3137.0
2021-10-18T20:00:00.000Z,164.95,164.95,164.95,164.95,0.0
2021-10-19T13:30:00.000Z,166.465,166.5,166.005,166.22,6929.0
2021-10-19T14:00:00.000Z,166.215,166.365,165.655,165.785,2892.0
2021-10-19T14:30:00.000Z,165.81,165.83,165.475,165.745,745.0
2021-10-19T15:00:00.000Z,165.75,165.76,165.48,165.615,2541.0
2021-10-19T15:30:00.000Z,165.61,165.635,165.41,165.565,2187.0
2021-10-19T16:00:00.000Z,165.57,165.615,165.185,165.255,2740.0
2021-10-19T16:30:00.000Z,165.26,165.44,165.215,165.425,2630.0
2021-10-19T17:00:00.000Z,165.425,165.525,165.28,165.49,6230.0
2021-10-19T17:30:00.000Z,165.5,165.59,165.45,165.465,15127.0
2021-10-19T18:00:00.000Z,165.48,165.54,165.375,165.525,5796.0
2021-10-19T18:30:00.000Z,165.525,165.575,165.42,165.53,2037.0
2021-10-19T19:00:00.000Z,165.53,165.54,165.35,165.39,1977.0
2021-10-19T19:30:00.000Z,165.415,165.53,165.415,165.47,8345.0
2021-10-19T20:00:00.000Z,165.47,165.47,165.47,165.47,0.0
2021-10-20T13:30:00.000Z,166.115,166.575,165.93,166.4,3077.0
2021-10-20T14:00:00.000Z,166.395,166.705,166.095,166.6,991.0
2021-10-20T14:30:00.000Z,166.59,166.86,166.52,166.65,2096.0
2021-10-20T15:00:00.000Z,166.64,166.805,166.56,166.76,3451.0
2021-10-20T15:30:00.000Z,166.77,166.845,166.695,166.73,1033.0
2021-10-20T16:00:00.000Z,166.735,166.93,166.69,166.87,3582.0
2021-10-20T16:30:00.000Z,166.87,167.04,166.82,167.03,3623.0
2021-10-20T17:00:00.000Z,167.025,167.14,166.66,166.82,3896.0
2021-10-20T17:30:00.000Z,166.8,166.935,166.715,166.92,265.0
2021-10-20T18:00:00.000Z,166.9,166.99,166.865,166.93,1154.0
2021-10-20T18:30:00.000Z,166.945,167.07,166.92,166.995,1542.0
2021-10-20T19:00:00.000Z,166.995,167.0,166.78,166.79,1216.0
2021-10-20T19:30:00.000Z,166.79,166.945,166.765,166.945,14453.0
2021-10-20T20:00:00.000Z,166.945,166.945,166.945,166.945,0.0
2021-10-21T13:30:00.000Z,166.675,166.94,166.34,166.37,3008.0
2021-10-21T14:00:00.000Z,166.355,166.56,166.25,166.42,4941.0
2021-10-21T14:30:00.000Z,166.42,166.555,166.33,166.42,2555.0
2021-10-21T15:00:00.000Z,166.42,166.525,166.26,166.4,1814.0
2021-10-21T15:30:00.000Z,166.415,166.655,166.31,166.645,2200.0
2021-10-21T16:00:00.000Z,166.625,166.705,166.45,166.465,1936.0
2021-10-21T16:30:00.000Z,166.48,166.56,166.385,166.435,1408.0
2021-10-21T17:00:00.000Z,166.425,166.55,166.295,166.485,2320.0
2021-10-21T17:30:00.000Z,166.49,166.555,166.26,166.255,4260.0
2021-10-21T18:00:00.000Z,166.27,166.43,166.235,166.41,7907.0
2021-10-21T18:30:00.000Z,166.42,166.53,166.395,166.475,1243.0
2021-10-21T19:00:00.000Z,166.485,166.82,166.43,166.71,2587.0
2021-10-21T19:30:00.000Z,166.71,166.86,166.66,166.77,6464.0
2021-10-21T20:00:00.000Z,166.77,166.77,166.77,166.77,0.0
2021-10-22T13:30:00.000Z,168.67,169.175,168.66,169.01,14125.0
2021-10-22T14:00:00.000Z,169.015,169.43,168.945,169.395,7376.0
2021-10-22T14:30:00.000Z,169.395,169.425,169.1,169.38,7728.0
2021-10-22T15:00:00.000Z,169.385,169.505,168.21,168.32,6215.0
2021-10-22T15:30:00.000Z,168.32,168.34,166.655,166.98,5003.0
2021-10-22T16:00:00.000Z,166.95,167.7,166.81,167.7,5860.0
2021-10-22T16:30:00.000Z,167.68,168.15,167.655,168.05,3079.0
2021-10-22T17:00:00.000Z,168.05,168.19,167.62,167.83,15077.0
2021-10-22T17:30:00.000Z,167.815,167.83,167.445,167.49,636.0
2021-10-22T18:00:00.000Z,167.49,167.705,167.47,167.69,709.0
2021-10-22T18:30:00.000Z,167.665,167.825,167.635,167.715,100.0
2021-10-22T19:00:00.000Z,167.72,167.74,167.535,167.64,1020.0
2021-10-22T19:30:00.000Z,167.63,167.785,167.615,167.745,4986.0
2021-10-22T20:00:00.000Z,167.745,167.745,167.745,167.745,0.0
2021-10-25T13:30:00.000Z,167.745,169.21,167.745,169.015,6369.0
2021-10-25T14:00:00.000Z,169.0,169.195,168.725,169.08,1078.0
2021-10-25T14:30:00.000Z,169.1,169.1,168.83,168.94,644.0
2021-10-25T15:00:00.000Z,168.93,169.07,168.755,169.01,2751.0
2021-10-25T15:30:00.000Z,169.01,169.075,168.915,169.04,2426.0
2021-10-25T16:00:00.000Z,169.04,169.11,168.915,168.945,5370.0
2021-10-25T16:30:00.000Z,168.94,169.05,168.88,168.92,2324.0
2021-10-25T17:00:00.000Z,168.915,168.96,168.74,168.79,3137.0
2021-10-25T17:30:00.000Z,168.775,168.935,168.755,168.87,1321.0
2021-10-25T18:00:00.000Z,168.905,169.045,168.885,169.025,3247.0
2021-10-25T18:30:00.000Z,169.01,169.06,168.95,169.035,2912.0
2021-10-25T19:00:00.000Z,169.04,169.055,168.795,168.84,3102.0
2021-10-25T19:30:00.000Z,168.835,168.955,168.79,168.895,6248.0
2021-10-25T20:00:00.000Z,168.895,168.895,168.895,168.895,0.0
2021-10-26T13:30:00.000Z,167.85,167.85,167.265,167.32,1831.0
2021-10-26T14:00:00.000Z,167.35,167.36,166.63,166.945,7541.0
2021-10-26T14:30:00.000Z,166.94,167.205,166.875,166.97,1566.0
2021-10-26T15:00:00.000Z,166.98,167.265,166.91,167.165,6116.0
2021-10-26T15:30:00.000Z,167.165,167.38,167.02,167.35,3605.0
2021-10-26T16:00:00.000Z,167.35,167.585,167.33,167.5,3541.0
2021-10-26T16:30:00.000Z,167.51,167.62,167.455,167.525,2952.0
2021-10-26T17:00:00.000Z,167.54,167.71,167.415,167.55,1277.0
2021-10-26T17:30:00.000Z,167.545,167.585,167.39,167.47,370.0
2021-10-26T18:00:00.000Z,167.45,167.685,167.45,167.665,1121.0
2021-10-26T18:30:00.000Z,167.66,167.735,167.57,167.675,1133.0
2021-10-26T19:00:00.000Z,167.67,167.77,167.65,167.76,1773.0
2021-10-26T19:30:00.000Z,167.76,167.835,167.62,167.69,11334.0
2021-10-26T20:00:00.000Z,167.69,167.69,167.69,167.69,0.0
2021-10-27T13:30:00.000Z,167.72,168.115,167.685,167.83,4063.0
2021-10-27T14:00:00.000Z,167.82,167.86,166.855,167.22,4641.0
2021-10-27T14:30:00.000Z,167.23,167.71,167.075,167.535,5615.0
2021-10-27T15:00:00.000Z,167.55,167.75,167.445,167.555,3530.0
2021-10-27T15:30:00.000Z,167.57,167.81,167.51,167.76,2904.0
2021-10-27T16:00:00.000Z,167.755,167.96,167.735,167.9,2340.0
2021-10-27T16:30:00.000Z,167.855,167.985,167.755,167.78,1557.0
2021-10-27T17:00:00.000Z,167.77,168.1,167.755,168.02,2303.0
2021-10-27T17:30:00.000Z,168.02,168.11,167.915,168.09,1652.0
2021-10-27T18:00:00.000Z,168.075,168.155,167.975,168.13,1229.0
2021-10-27T18:30:00.000Z,168.135,168.21,168.02,168.08,1963.0
2021-10-27T19:00:00.000Z,168.08,168.085,167.7,167.79,2041.0
2021-10-27T19:30:00.000Z,167.79,168.145,167.79,168.12,12211.0
2021-10-27T20:00:00.000Z,168.12,168.12,168.12,168.12,0.0
2021-10-28T13:30:00.000Z,168.97,169.11,168.23,168.56,1648.0
2021-10-28T14:00:00.000Z,168.555,168.76,168.16,168.195,1049.0
2021-10-28T14:30:00.000Z,168.205,168.345,167.505,168.15,2362.0
2021-10-28T15:00:00.000Z,168.09,168.63,168.05,168.56,2639.0
2021-10-28T15:30:00.000Z,168.555,168.68,168.335,168.33,1608.0
2021-10-28T16:00:00.000Z,168.36,168.545,168.32,168.485,1218.0
2021-10-28T16:30:00.000Z,168.49,168.58,168.3,168.32,1024.0
2021-10-28T17:00:00.000Z,168.35,168.39,168.16,168.34,1689.0
2021-10-28T17:30:00.000Z,168.35,168.43,168.28,168.39,144.0
2021-10-28T18:00:00.000Z,168.37,168.47,168.255,168.32,530.0
2021-10-28T18:30:00.000Z,168.29,168.38,168.285,168.34,643.0
2021-10-28T19:00:00.000Z,168.33,168.41,168.155,168.18,831.0
2021-10-28T19:30:00.000Z,168.18,168.18,168.04,168.055,1903.0
2021-10-28T20:00:00.000Z,168.055,168.055,168.055,168.055,0.0
2021-10-29T13:30:00.000Z,166.28,166.28,165.685,165.88,8628.0
2021-10-29T14:00:00.000Z,165.755,166.595,165.645,166.1,6636.0
2021-10-29T14:30:00.000Z,166.065,166.34,165.82,166.115,2442.0
2021-10-29T15:00:00.000Z,166.1,166.325,165.93,166.14,2583.0
2021-10-29T15:30:00.000Z,166.14,166.25,166.065,166.225,1193.0
2021-10-29T16:00:00.000Z,166.23,166.375,166.115,166.245,2389.0
2021-10-29T16:30:00.000Z,166.26,166.3,166.155,166.19,2620.0
2021-10-29T17:00:00.000Z,166.21,166.69,166.155,166.635,2354.0
2021-10-29T17:30:00.000Z,166.63,166.725,166.505,166.535,1358.0
2021-10-29T18:00:00.000Z,166.54,166.725,166.53,166.575,35.0
2021-10-29T18:30:00.000Z,166.59,166.62,166.485,166.535,804.0
2021-10-29T19:00:00.000Z,166.565,166.725,166.5,166.64,1103.0
2021-10-29T19:30:00.000Z,166.67,166.725,166.52,166.62,9186.0
2021-10-29T20:00:00.000Z,166.62,166.62,166.62,166.62,0.0
2021-11-01T13:30:00.000Z,167.38,167.49,167.02,167.49,478.0
2021-11-01T14:00:00.000Z,167.49,167.84,167.335,167.66,1223.0
2021-11-01T14:30:00.000Z,167.68,167.855,167.51,167.65,4171.0
2021-11-01T15:00:00.000Z,167.68,167.715,167.325,167.445,4600.0
2021-11-01T15:30:00.000Z,167.435,167.615,167.36,167.605,2139.0
2021-11-01T16:00:00.000Z,167.585,167.605,167.28,167.52,1474.0
2021-11-01T16:30:00.000Z,167.52,167.575,167.33,167.5,1982.0
2021-11-01T17:00:00.000Z,167.485,167.77,167.47,167.735,6400.0
2021-11-01T17:30:00.000Z,167.73,167.785,167.595,167.665,134.0
2021-11-01T18:00:00.000Z,167.63,167.77,167.63,167.715,742.0
2021-11-01T18:30:00.000Z,167.7,167.725,167.54,167.55,2637.0
2021-11-01T19:00:00.000Z,167.54,167.555,167.39,167.46,6248.0
2021-11-01T19:30:00.000Z,167.46,167.58,167.43,167.535,7044.0
2021-11-01T20:00:00.000Z,167.535,167.535,167.535,167.535,0.0
2021-11-02T13:30:00.000Z,167.535,167.61,167.31,167.395,216.0
2021-11-02T14:00:00.000Z,167.4,167.47,166.97,167.205,3322.0
2021-11-02T14:30:00.000Z,167.14,167.52,167.04,167.405,424.0
2021-11-02T15:00:00.000Z,167.38,167.61,167.185,167.315,1342.0
2021-11-02T15:30:00.000Z,167.33,167.365,167.085,167.185,2393.0
2021-11-02T16:00:00.000Z,167.18,167.285,167.105,167.105,673.0
2021-11-02T16:30:00.000Z,167.14,167.21,167.05,167.16,526.0
2021-11-02T17:00:00.000Z,167.165,167.27,167.09,167.09,21.0
2021-11-02T17:30:00.000Z,167.11,167.15,166.995,167.055,316.0
2021-11-02T18:00:00.000Z,167.05,167.085,166.945,167.01,290.0
2021-11-02T18:30:00.000Z,167.01,167.08,166.955,167.015,1627.0
2021-11-02T19:00:00.000Z,167.005,167.1,166.965,167.065,1893.0
2021-11-02T19:30:00.000Z,167.07,167.155,167.035,167.125,7663.0
2021-11-02T20:00:00.000Z,167.125,167.125,167.125,167.125,0.0
2021-11-03T13:30:00.000Z,165.305,165.51,165.015,165.14,10564.0
2021-11-03T14:00:00.000Z,165.12,165.13,164.54,164.725,7252.0
2021-11-03T14:30:00.000Z,164.7,164.91,164.395,164.83,6420.0
2021-11-03T15:00:00.000Z,164.81,164.885,164.555,164.79,5460.0
2021-11-03T15:30:00.000Z,164.785,164.96,164.68,164.85,5290.0
2021-11-03T16:00:00.000Z,164.82,164.875,164.685,164.79,4038.0
2021-11-03T16:30:00.000Z,164.79,164.865,164.68,164.705,2214.0
2021-11-03T17:00:00.000Z,164.71,164.98,164.645,164.875,819.0
2021-11-03T17:30:00.000Z,164.88,165.08,164.835,165.01,3627.0
2021-11-03T18:00:00.000Z,165.04,165.47,164.805,164.985,2728.0
2021-11-03T18:30:00.000Z,165.01,165.88,164.735,165.7,4405.0
2021-11-03T19:00:00.000Z,165.71,165.755,165.31,165.555,4452.0
2021-11-03T19:30:00.000Z,165.535,165.95,165.48,165.77,25281.0
2021-11-03T20:00:00.000Z,165.77,165.77,165.77,165.77,0.0
2021-11-04T13:30:00.000Z,167.49,167.88,167.44,167.835,7364.0
2021-11-04T14:00:00.000Z,167.88,168.135,167.795,168.07,7967.0
2021-11-04T14:30:00.000Z,168.07,168.075,167.77,167.94,1483.0
2021-11-04T15:00:00.000Z,167.95,167.99,167.615,167.685,4837.0
2021-11-04T15:30:00.000Z,167.67,167.7,167.42,167.5,800.0
2021-11-04T16:00:00.000Z,167.51,167.68,167.5,167.55,5425.0
2021-11-04T16:30:00.000Z,167.51,167.615,167.365,167.5,592.0
2021-11-04T17:00:00.000Z,167.54,167.655,167.385,167.555,1605.0
2021-11-04T17:30:00.000Z,167.57,167.705,167.455,167.635,205.0
2021-11-04T18:00:00.000Z,167.65,167.68,167.51,167.525,446.0
2021-11-04T18:30:00.000Z,167.55,167.57,167.42,167.555,160.0
2021-11-04T19:00:00.000Z,167.54,167.585,167.48,167.565,105.0
2021-11-04T19:30:00.000Z,167.595,167.695,167.575,167.655,7102.0
2021-11-04T20:00:00.000Z,167.655,167.655,167.655,167.655,0.0
2021-11-05T13:30:00.000Z,168.32,168.42,167.915,168.18,4059.0
2021-11-05T14:00:00.000Z,168.175,168.435,167.85,168.15,4363.0
2021-11-05T14:30:00.000Z,168.165,168.55,168.07,168.43,4966.0
2021-11-05T15:00:00.000Z,168.435,169.05,168.39,169.05,6845.0
2021-11-05T15:30:00.000Z,169.055,169.35,168.915,169.17,7952.0
2021-11-05T16:00:00.000Z,169.175,169.71,168.99,169.49,19172.0
2021-11-05T16:30:00.000Z,169.51,169.605,169.39,169.55,6164.0
2021-11-05T17:00:00.000Z,169.56,169.68,169.405,169.66,10194.0
2021-11-05T17:30:00.000Z,169.63,169.66,169.445,169.505,7779.0
2021-11-05T18:00:00.000Z,169.52,169.745,169.395,169.705,3785.0
2021-11-05T18:30:00.000Z,169.73,169.785,169.56,169.71,3341.0
2021-11-05T19:00:00.000Z,169.71,169.895,169.66,169.895,1748.0
2021-11-05T19:30:00.000Z,169.9,169.93,169.79,169.84,10405.0
2021-11-05T20:00:00.000Z,169.84,169.84,169.84,169.84,0.0
2021-11-08T14:30:00.000Z,170.44,170.445,170.2,170.33,9169.0
2021-11-08T15:00:00.000Z,170.33,170.43,170.165,170.26,2347.0
2021-11-08T15:30:00.000Z,170.245,170.39,170.17,170.255,2523.0
2021-11-08T16:00:00.000Z,170.255,170.43,170.07,170.43,4416.0
2021-11-08T16:30:00.000Z,170.43,170.53,170.35,170.49,2025.0
2021-11-08T17:00:00.000Z,170.485,170.53,170.365,170.42,2118.0
2021-11-08T17:30:00.000Z,170.43,170.49,170.39,170.445,3308.0
2021-11-08T18:00:00.000Z,170.425,170.71,170.385,170.68,10168.0
2021-11-08T18:30:00.000Z,170.68,170.7,170.57,170.64,3208.0
2021-11-08T19:00:00.000Z,170.625,170.675,170.605,170.655,1819.0
2021-11-08T19:30:00.000Z,170.655,170.68,170.6,170.64,805.0
2021-11-08T20:00:00.000Z,170.63,170.69,170.6,170.6,1170.0
2021-11-08T20:30:00.000Z,170.605,170.61,170.44,170.47,11983.0
2021-11-08T21:00:00.000Z,170.47,170.47,170.47,170.47,0.0
2021-11-09T14:30:00.000Z,170.47,171.05,170.47,170.67,6053.0
2021-11-09T15:00:00.000Z,170.665,170.8,170.14,170.35,4974.0
2021-11-09T15:30:00.000Z,170.35,170.71,170.35,170.665,3860.0
2021-11-09T16:00:00.000Z,170.66,170.71,170.42,170.68,2903.0
2021-11-09T16:30:00.000Z,170.685,171.025,170.62,170.9,7032.0
2021-11-09T17:00:00.000Z,170.915,171.05,170.85,170.87,4891.0
2021-11-09T17:30:00.000Z,170.88,171.15,170.795,171.115,3970.0
2021-11-09T18:00:00.000Z,171.12,171.15,170.76,170.93,4576.0
2021-11-09T18:30:00.000Z,170.93,171.09,170.87,171.08,1633.0
2021-11-09T19:00:00.000Z,171.065,171.08,170.98,170.98,2514.0
2021-11-09T19:30:00.000Z,170.98,171.1,170.94,171.07,1764.0
2021-11-09T20:00:00.000Z,171.095,171.3,171.08,171.13,4928.0
2021-11-09T20:30:00.000Z,171.105,171.295,171.07,171.27,7862.0
2021-11-09T21:00:00.000Z,171.27,171.27,171.27,171.27,0.0
2021-11-10T14:30:00.000Z,173.64,174.65,173.64,173.98,10495.0
2021-11-10T15:00:00.000Z,173.99,174.05,173.51,173.805,6241.0
2021-11-10T15:30:00.000Z,173.84,173.865,173.015,173.04,13127.0
2021-11-10T16:00:00.000Z,173.05,173.66,173.05,173.605,10736.0
2021-11-10T16:30:00.000Z,173.63,173.68,173.35,173.35,3429.0
2021-11-10T17:00:00.000Z,173.355,173.395,173.04,173.14,3162.0
2021-11-10T17:30:00.000Z,173.125,173.27,172.725,172.84,2643.0
2021-11-10T18:00:00.000Z,172.865,172.96,172.345,172.595,10243.0
2021-11-10T18:30:00.000Z,172.57,172.615,172.085,172.61,12019.0
2021-11-10T19:00:00.000Z,172.565,172.71,172.37,172.64,2148.0
2021-11-10T19:30:00.000Z,172.67,172.93,172.55,172.655,956.0
2021-11-10T20:00:00.000Z,172.61,172.78,172.455,172.6,2424.0
2021-11-10T20:30:00.000Z,172.63,173.17,172.58,173.17,11824.0
2021-11-10T21:00:00.000Z,173.17,173.17,173.17,173.17,0.0
2021-11-11T14:30:00.000Z,173.98,174.24,173.78,173.78,2978.0
2021-11-11T15:00:00.000Z,173.83,174.13,173.73,173.89,771.0
2021-11-11T15:30:00.000Z,173.92,174.06,173.8,173.97,1302.0
2021-11-11T16:00:00.000Z,174.005,174.16,173.785,173.91,6772.0
2021-11-11T16:30:00.000Z,173.94,174.11,173.85,174.045,1221.0
2021-11-11T17:00:00.000Z,174.04,174.195,173.98,174.04,1396.0
2021-11-11T17:30:00.000Z,174.025,174.11,173.98,174.055,832.0
2021-11-11T18:00:00.000Z,174.07,174.11,173.89,173.95,1527.0
2021-11-11T18:30:00.000Z,173.925,174.07,173.885,174.05,212.0
2021-11-11T19:00:00.000Z,174.055,174.16,174.01,174.15,410.0
2021-11-11T19:30:00.000Z,174.15,174.17,174.05,174.04,220.0
2021-11-11T20:00:00.000Z,174.04,174.08,174.005,174.08,1305.0
2021-11-11T20:30:00.000Z,174.08,174.15,174.01,174.125,10027.0
2021-11-11T21:00:00.000Z,174.125,174.125,174.125,174.125,0.0
2021-11-12T14:30:00.000Z,174.125,174.125,173.575,173.79,423.0
2021-11-12T15:00:00.000Z,173.79,174.435,173.755,174.2,6380.0
2021-11-12T15:30:00.000Z,174.09,174.17,173.89,173.96,3586.0
2021-11-12T16:00:00.000Z,173.94,174.16,173.81,174.04,15315.0
2021-11-12T16:30:00.000Z,173.995,174.225,173.945,174.155,1751.0
2021-11-12T17:00:00.000Z,174.18,174.225,173.995,174.055,645.0
2021-11-12T17:30:00.000Z,174.09,174.41,174.03,174.315,1460.0
2021-11-12T18:00:00.000Z,174.29,174.49,174.205,174.355,5880.0
2021-11-12T18:30:00.000Z,174.355,174.68,174.265,174.57,3272.0
2021-11-12T19:00:00.000Z,174.6,174.6,174.295,174.38,1882.0
2021-11-12T19:30:00.000Z,174.35,174.4,174.165,174.22,3236.0
2021-11-12T20:00:00.000Z,174.19,174.26,174.055,174.19,2518.0
2021-11-12T20:30:00.000Z,174.185,174.44,174.09,174.43,27355.0
2021-11-12T21:00:00.000Z,174.43,174.43,174.43,174.43,0.0
2021-11-15T14:30:00.000Z,174.43,174.43,173.79,173.86,1679.0
2021-11-15T15:00:00.000Z,173.86,174.15,173.67,173.93,3156.0
2021-11-15T15:30:00.000Z,173.95,174.06,173.76,174.04,1126.0
2021-11-15T16:00:00.000Z,174.025,174.31,173.85,174.275,1561.0
2021-11-15T16:30:00.000Z,174.275,174.295,174.01,174.17,4855.0
2021-11-15T17:00:00.000Z,174.165,174.29,174.07,174.21,3004.0
2021-11-15T17:30:00.000Z,174.21,174.3,174.105,174.15,3090.0
2021-11-15T18:00:00.000Z,174.16,174.27,174.11,174.24,2176.0
2021-11-15T18:30:00.000Z,174.24,174.38,174.23,174.385,867.0
2021-11-15T19:00:00.000Z,174.395,174.55,174.35,174.55,3717.0
2021-11-15T19:30:00.000Z,174.555,174.605,174.47,174.52,5962.0
2021-11-15T20:00:00.000Z,174.525,174.55,174.105,174.105,9292.0
2021-11-15T20:30:00.000Z,174.12,174.23,174.04,174.15,6909.0
2021-11-15T21:00:00.000Z,174.15,174.15,174.15,174.15,0.0
2021-11-16T14:30:00.000Z,173.995,174.425,173.79,173.835,9397.0
2021-11-16T15:00:00.000Z,173.835,174.28,173.48,174.14,7046.0
2021-11-16T15:30:00.000Z,174.1,174.15,173.91,173.925,2721.0
2021-11-16T16:00:00.000Z,173.95,173.995,173.31,173.415,3937.0
